"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","407560","Poaceae","Leymus cinereus","Great Basin wildrye","Wilson, B., Otting, N.","","17 June 2012","2012","Crook","Sand Hollow Well","43.9375","-120.1121","1247","","","Leymus cinereus (Scribn. & Merr.) Á. Löve "
"observation","357684","Poaceae","Lolium multiflorum","annual ryegrass","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","South Umpqua River and I-5, T30S R5W S20","42.9476","-123.3234","205","","","Lolium multiflorum Lam. "
"observation","297906","Poaceae","Holcus lanatus","velvetgrass","Brainerd, R., Newhouse, B., Wilson, B.","","21 June 2005","2005","Lane","Heceta Dunes ACEC","44.0383","-124.1092","","","","Holcus lanatus L. "
"observation","357720","Poaceae","Cynosurus echinatus","bristly dogtail","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","Snively Creek Road #2","42.9544","-123.1754","253","","","Cynosurus echinatus L. "
"observation","407552","Poaceae","Danthonia unispicata","one-spike oatgrass","Wilson, B., Otting, N.","","17 June 2012","2012","Crook","Sand Hollow Well","43.9375","-120.1121","1247","","","Danthonia unispicata (Munro ex Thurb.) Munro ex Macoun "
"observation","383547","Poaceae","Holcus lanatus","velvetgrass","Wilson, B.","","10 September 2009","2009","Lincoln","along Elk City Road","44.6254","-123.8945","8","","","Holcus lanatus L. "
"observation","386393","Poaceae","Bromus carinatus var. carinatus","California brome","Wilson, B.","","30 July 2010","2010","Linn","Freeway Lakes County Park","44.5909","-123.0600","68","","","Bromus carinatus Hook. & Arn. var. carinatus "
"observation","330520","Poaceae","Phalaris arundinacea","reed canarygrass","Wilson, B., Otting, N.","","1 November 2007","2007","Hood River","Hwy 30, below I-84","45.6722","-121.8736","58","","","Phalaris arundinacea L. "
"observation","229528","Poaceae","Poa secunda","secund bluegrass","Wilson, B.","","2002 - 2012","2002","Wasco","The Dalles","45.5946","-121.1787","26","","","Poa secunda J. Presl "
"observation","230043","Poaceae","Bromus inermis","smooth brome","Wilson, B., Lytjen, D., Otting, N., Newhouse, B.","","2002 - 2008","2002","Lake","Summer Lake; rest area on Highway 31","42.9690","-120.7713","","","","Bromus inermis Leyss. "
"observation","306876","Poaceae","Dactylis glomerata","orchard grass","Newhouse, B., Mitchell, K., Wilson, B.","","25 August 2006","2006","Multnomah","Bull Run Watershed: intersection of 1010 road and 1010125","45.4931","-122.0469","","","","Dactylis glomerata L. "
"observation","10096222","Poaceae","Cenchrus longispinus","longspine sandbur","R.E. Brainerd","","15 August 2013","2013","Wasco","Unaccessioned specimen: Brainerd, R. #2243","45.6043","-121.1358","30","Gravelly roadside ditch, full sun,","","Cenchrus longispinus (Hack.) Fernald "
"observation","384930","Poaceae","Poa annua","annual bluegrass","Wilson, B.","","21 April 2010","2010","Marion","Rest area, northbound I-5, mile 240","44.7392","-123.0513","61","","","Poa annua L. "
"observation","336811","Poaceae","Pseudoroegneria spicata","bluebunch wheatgrass","BLM Botanist","","24 May 2006","2006","Deschutes","15S 13E 20","44.2546","-121.1992","","","","Pseudoroegneria spicata (Pursh) Á. Löve "
"observation","385671","Poaceae","Secale cereale","rye","Wilson, B.","","7 June 2010","2010","Deschutes","Mountain Viewpoint, Highway 20","44.2028","-121.4070","979","","","Secale cereale L. "
"observation","312802","Poaceae","Trisetum canescens","tall trisetum","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 3","43.8976","-122.1596","1600","","","Trisetum canescens Buckley "
"observation","403260","Poaceae","Schedonorus arundinaceus","tall fescue","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Schedonorus arundinaceus (Schreb.) Dumort. "
"observation","296716","Poaceae","Bromus sitchensis","Sitka brome, Alaska brome","Otting, N., Wilson, B.","","24 August 2005","2005","Clackamas","Bull Run Watershed: intersection of road 10 and road to Bull Run Reservoir #2","45.4539","-122.1396","317","","","Bromus sitchensis Trin. "
"observation","357000","Poaceae","Agrostis scabra","ticklegrass","Wilson, B., Otting, N.","","16 August 2008","2008","Deschutes","Stop on road to Round Lake","44.4550","-121.7787","1196","","","Agrostis scabra Willd. "
"observation","315325","Poaceae","Elymus glaucus","blue wildrye","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Elymus glaucus Buckley "
"observation","243330","Poaceae","Glyceria elata","tall mannagrass","Battaile, C., Battaile, J., Roche, C.","","19 July 2004","2004","Klamath","Varney Creek","42.3833","-122.1000","","","","Glyceria elata (Nash) M.E. Jones "
"observation","229580","Poaceae","Dactylis glomerata","orchard grass","Wilson, B.","","2002 - 2003","2002","Clackamas","Rest Area on southbound I-5 at 282 mile marker","45.2749","-122.7752","69","","","Dactylis glomerata L. "
"observation","298363","Poaceae","Bromus hordeaceus","soft chess","Brainerd, R., Otting, N., Wilson, B.","","9 July 2005","2005","Lane","Blue River","44.1542","-122.3420","","","","Bromus hordeaceus L. "
"observation","405405","Poaceae","Cynosurus cristatus","crested dogtail","Wilson, B., Brainerd, R.","","30 June 2011","2011","Douglas","North Bank Habitat Management Area, Comstock Day Use Area","43.3262","-123.2030","219","","","Cynosurus cristatus L. "
"observation","417829","Poaceae","Bromus vulgaris","Columbia brome","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Bromus vulgaris (Hook.) Shear "
"observation","358304","Poaceae","Holcus lanatus","velvetgrass","Wilson, B.","","17 October 2008","2008","Douglas","Cow Creek rest area, I-5 northbound","42.7560","-123.3518","481","","","Holcus lanatus L. "
"observation","397083","Poaceae","Phalaris arundinacea","reed canarygrass","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 31 to 32","43.7647","-122.5320","","","","Phalaris arundinacea L. "
"observation","295967","Poaceae","Phleum pratense","timothy","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: south side of Boody Lake and roadsides","45.5505","-122.0061","914","","","Phleum pratense L. "
"observation","394240","Poaceae","Arrhenatherum elatius","tall oatgrass","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 26 to 27","44.4051","-122.7538","","","","Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl "
"observation","355409","Poaceae","Vulpia octoflora","sixweeks fescue, six-weeks grass","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Roseburg: Garden Valley Mall","43.2337","-123.3754","","","","Vulpia octoflora (Walter) Rydb. "
"observation","384877","Poaceae","Poa annua","annual bluegrass","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 32: Beaver Creek Road at junction with Steer Creek Road","44.7170","-123.6720","148","","","Poa annua L. "
"observation","327088","Poaceae","Danthonia californica","California oatgrass","Morse, K.","","31 May 2007","2007","Josephine","Deer Creek Center - North","42.2935","-123.6491","456","","","Danthonia californica Bol. "
"observation","386100","Poaceae","Elymus elymoides ssp. elymoides","common squirreltail","Wilson, B., Coberly, C.","","25 June 2010","2010","Lake","Highway 20, just N of Glass Buttes","43.5892","-120.0671","1395","","","Elymus elymoides (Raf.) Swezey ssp. elymoides "
"observation","389153","Poaceae","Bromus carinatus var. marginatus","mountain brome","Wilson, B., Brainerd, R., Newhouse, B.","","7 July 2008","2008","Klamath","Highway 97, mile post 231 to 232","42.8223","-121.8342","","","","Bromus carinatus Hook. & Arn. var. marginatus (Nees ex Steud.) Barkworth & Anderton "
"observation","304706","Poaceae","Elymus glaucus","blue wildrye","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: end of road 1211411 on the south end of the dam at Bull Run Reservoir #1","45.4810","-122.0806","3","","","Elymus glaucus Buckley "
"observation","305164","Poaceae","Poa annua","annual bluegrass","Wilson, B.","","5 July 2006","2006","Marion","Fire Knoll","44.8775","-122.8041","183","","","Poa annua L. "
"observation","228964","Poaceae","Bromus hordeaceus","soft chess","Wilson, B.","","2002 - 2004","2002","Wasco","Rest area on eastbound I-84 at Memaloose State Park","45.6947","-121.3448","91","","","Bromus hordeaceus L. "
"image","dig11566","Poaceae","Bromus hordeaceus","soft chess","Keir Morse","","April 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: P002; 42.2735883654&#176; N -123.64252554&#176; W","42.2736","-123.6425","","","","Bromus hordeaceus L. "
"observation","284763","Poaceae","Schedonorus arundinaceus","tall fescue","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 219 to 220","44.4313","-123.0614","","","","Schedonorus arundinaceus (Schreb.) Dumort. "
"observation","383979","Poaceae","Holcus lanatus","velvetgrass","Wilson, B.","","20 February 2010","2010","Lincoln","Linaria site, Hwy 101 between Depoe Bay and Siletz Bay","44.8792","-124.0321","15","","","Holcus lanatus L. "
"observation","355935","Poaceae","Koeleria macrantha","junegrass","Wilson, B., Housley, L.","","5 August 2008","2008","Lake","Mud Creek Forest Camp","42.2819","-120.2053","1980","","","Koeleria macrantha (Ledeb.) Schult. "
"observation","307065","Poaceae","Deschampsia elongata","slender hairgrass","Newhouse, B., Wilson, B.","","17 August 2006","2006","Multnomah","Bull Run Watershed: 0.1 miles up a spur road that is downhill from 100016, both off the 10 road","45.4950","-121.9071","","","","Deschampsia elongata (Hook.) Munro "
"observation","310946","Poaceae","Holcus lanatus","velvetgrass","Brainerd, R., Newhouse, B.","","2 June 2005","2005","Lane","Cedar Creek Site","43.7087","-123.1161","544","","","Holcus lanatus L. "
"image","dig12223","Poaceae","Elymus glaucus ssp. glaucus","blue wildrye","Keir Morse","","May 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I142; 42.3024612284&#176; N -123.649079289&#176; W","42.3025","-123.6491","","","","Elymus glaucus Buckley ssp. glaucus "
"observation","283450","Poaceae","Arrhenatherum elatius","tall oatgrass","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 264 to 265","45.0636","-122.9651","","","","Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl "
"observation","298734","Poaceae","Poa secunda ssp. secunda","Canby's bluegrass, Pacific bluegrass, pine bluegrass, Sandberg's bluegrass","Brainerd, R., Otting, N., Wilson, B.","","11 July 2005","2005","Wheeler","Service Creek","44.8090","-120.0196","573","","","Poa secunda J. Presl ssp. secunda "
"observation","295079","Poaceae","Taeniatherum caput-medusae","medusahead","Wilson, B.","","4 April 2003","2003","Gilliam","base of Philippi Canyon","45.6895","-120.4974","","","","Taeniatherum caput-medusae (L.) Nevski "
"observation","326868","Poaceae","Bromus hordeaceus","soft chess","Morse, K.","","31 May 2007","2007","Josephine","Deer Creek Center - North","42.2912","-123.6483","456","","","Bromus hordeaceus L. "
"observation","409149","Poaceae","Poa palustris","fowl bluegrass","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","26 July 2012","2012","Linn","Bowers Rock State Park","44.6338","-123.1585","","","","Poa palustris L. "
"observation","400864","Poaceae","Leymus cinereus","Great Basin wildrye","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 33 to 34","44.1254","-120.3392","","","","Leymus cinereus (Scribn. & Merr.) Á. Löve "
"observation","306773","Poaceae","Agrostis stolonifera","creeping bentgrass","Wilson, B.","","12 August 2006","2006","Multnomah","Lower Macleary Park","45.5352","-122.7113","","","","Agrostis stolonifera L. "
"observation","307297","Poaceae","Bromus carinatus","California brome","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: road south of Rock Creek from Highway 20 to cabins","44.5001","-123.4399","","","","Bromus carinatus Hook. & Arn. "
"observation","297815","Poaceae","Festuca occidentalis","western fescue","Newhouse, B., Wilson, B.","","14 June 2005","2005","Josephine","Manzanita Rest Area, I-5, Southbound","42.5171","-123.3648","","","","Festuca occidentalis Hook. "
"observation","289213","Poaceae","Bromus diandrus","ripgut brome","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Jackson","I-5, mile 43 to 44","42.4299","-123.0930","","","","Bromus diandrus Roth "
"observation","416267","Poaceae","Festuca rubra ssp. commutata","Chewing's fescue","Newhouse, B.","","2007","2007","Benton","Jackson Place, OSU Prairie","44.6148","-123.2933","150","","","Festuca rubra L. ssp. commutata Gaudin "
"observation","385430","Poaceae","Schedonorus arundinaceus","tall fescue","Wilson, B.","","2010","2010","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Schedonorus arundinaceus (Schreb.) Dumort. "
"observation","391907","Poaceae","Bromus tectorum","cheatgrass, downy chess, downy brome","Wilson, B., Otting, N.","","21 August 2009","2009","Deschutes","Highway 20, Bend to Ontario, mile post 24 to 25","43.8900","-120.9578","","","","Bromus tectorum L. "
"image","dig13574","Poaceae","Poa pratensis","Kentucky bluegrass","Keir Morse","","May 4, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I031; 42.2761451809&#176; N -123.641084119&#176; W","42.2761","-123.6411","","","","Poa pratensis L. "
"image","dig13627","Poaceae","Polypogon monspeliensis","rabbitsfoot grass, annual beardgrass","Keir Morse","","July 23, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I246; 42.2747994939&#176; N -123.636910929&#176; W","42.2748","-123.6369","","","","Polypogon monspeliensis (L.) Desf. "
"observation","319211","Poaceae","Bromus vulgaris","Columbia brome","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Spout Creek Road","44.5938","-123.6492","319","","","Bromus vulgaris (Hook.) Shear "
"observation","325150","Poaceae","Trisetum cernuum","nodding trisetum, nodding oatgrass","BLM Botanist","","2006","2006","Tillamook","High Peak/Moon Creek Research Natural Area","45.3380","-123.6812","","","","Trisetum cernuum Trin. "
"observation","296827","Poaceae","Bromus carinatus","California brome","Lytjen, D., Wilson, B.","","21 July 2004","2004","Crook","Road near headwaters of Swamp Creek","44.2002","-120.2271","","","","Bromus carinatus Hook. & Arn. "
"observation","355631","Poaceae","Bromus hordeaceus","soft chess","Wilson, B.","","23 July 2008","2008","Douglas","Mildred Kanipe County Park","43.4829","-123.2216","186","","","Bromus hordeaceus L. "
"observation","310085","Poaceae","Holcus lanatus","velvetgrass","Salix Associates","","2004 - 2005","2004","Polk","Baskett Butte - Salix Associates","44.9779","-123.2450","","","","Holcus lanatus L. "
"observation","316527","Poaceae","Agrostis scabra","ticklegrass","Salix Associates","","30 August 2006","2006","Lane","West Porky Meadow, Mink Lake Basin","43.9261","-121.9256","1463","","","Agrostis scabra Willd. "
"observation","407247","Poaceae","Poa bulbosa","bulbous bluegrass","Wilson, B., Otting, N.","","15 June 2012","2012","Jefferson","Pond east of Fly Lake","44.5385","-121.4003","891","","","Poa bulbosa L. "
"image","dig11560","Poaceae","Bromus carinatus","California brome","Keir Morse","","June 1, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I168; 42.2953969482&#176; N -123.660725205&#176; W","42.2954","-123.6607","","","","Bromus carinatus Hook. & Arn. "
"observation","321739","Poaceae","Bromus tectorum","cheatgrass, downy chess, downy brome","Otting, N., Mitchell, K., Wilson, B.","","7 June 2007","2007","Gilliam","Mountain Identifier","45.3804","-120.4004","798","","","Bromus tectorum L. "
"observation","353536","Poaceae","Lolium perenne","perennial ryegrass","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 5","43.4989","-123.4174","513","","","Lolium perenne L. "
