"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","376607","Convolvulaceae","Cressa truxillensis","spreading alkali weed","D'Avanzo, J.","","2009","2009","Lake","Goose Lake shoreline","42.0777","-120.4467","","","","Cressa truxillensis Kunth "
"observation","400882","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 35 to 36","44.1365","-120.3079","","","","Convolvulus arvensis L. "
"observation","170413","Convolvulaceae","Calystegia atriplicifolia","","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.2094","-123.2014","","","","Calystegia atriplicifolia Hallier f. "
"image","dig34962","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Gerald D. Carr","","May 27, 2013","2013","Benton","Corvallis; S side of bike path adjacent to Marys River, ca. 0.1 mi. W of jct. of SW 15th St. and Hwy 34; 69m; 44.55642&#176; N -123.27616&#176; W","44.5564","-123.2762","69","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"observation","289481","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2003","2003","Jackson","I-5, mile 33 to 34","42.3862","-122.9145","","","","Convolvulus arvensis L. "
"observation","288666","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 64 to 65","42.5407","-123.3702","","","","Convolvulus arvensis L. "
"observation","297479","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B.","","2003 - 2005","2003","Douglas","Cabin Creek Rest Area, northbound","43.4695","-123.3136","","","","Convolvulus arvensis L. "
"observation","285169","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 200 to 201","44.1563","-123.0568","","","","Convolvulus arvensis L. "
"observation","291790","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B.","","2002","2002","Wasco","I-84, mile 86 to 87","45.6013","-121.1488","","","","Convolvulus arvensis L. "
"observation","327707","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.3014","-123.6570","456","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"observation","170412","Convolvulaceae","Calystegia atriplicifolia","","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.0842","-123.1688","","","","Calystegia atriplicifolia Hallier f. "
"image","dig11614","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Keir Morse","","May 18, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I131; 42.2998854024&#176; N -123.656999147&#176; W","42.2999","-123.6570","","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"observation","290283","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 0 to 1","42.0190","-122.6109","","","","Convolvulus arvensis L. "
"observation","286813","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 135 to 136","43.3723","-123.3337","","","","Convolvulus arvensis L. "
"observation","393990","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 15 to 16","44.5168","-122.8979","","","","Convolvulus arvensis L. "
"observation","365374","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"observation","283263","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 272 to 273","45.1584","-122.8732","","","","Convolvulus arvensis L. "
"image","dig16252","Convolvulaceae","Cuscuta pacifica var. pacifica","Pacific salt marsh dodder","Gerald D. Carr","","October 11, 2008","2008","Lincoln","SE 35th Street, 0.3 mi. east of Ferry Slip Road, Newport; 44.61262&#176; N -124.04298&#176; W","44.6126","-124.0430","","","","Cuscuta pacifica Costea & M.A.R. Wright var. pacifica "
"observation","330552","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B., Otting, N.","","1 November 2007","2007","Multnomah","Multnomah Falls","45.5790","-122.1165","24","","","Calystegia sepium (L.) R. Br. "
"observation","171604","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"image","dig16236","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Gerald D. Carr","","June 4, 2008","2008","Benton","SW 53rd Street, 0.3 mi. east of Bellfountain Road, Corvallis; 44.51013&#176; N -123.33212&#176; W","44.5101","-123.3321","","","","Convolvulus arvensis L. "
"observation","407273","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N.","","16 June 2012","2012","Crook","Ochoco Lake County Park","44.3069","-120.7004","967","","","Convolvulus arvensis L. "
"observation","357965","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Roseburg- Stewart Park","43.2302","-123.3716","141","","","Calystegia sepium (L.) R. Br. "
"observation","394511","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 37 to 38","44.4016","-122.5620","","","","Calystegia sepium (L.) R. Br. "
"observation","357397","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Yellow Creek Boat Ramp","43.4504","-123.5061","66","","","Convolvulus arvensis L. "
"observation","286370","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 153 to 154","43.5977","-123.2384","","","","Convolvulus arvensis L. "
"observation","286464","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Douglas","I-5, mile 149 to 150","43.5525","-123.2852","","","","Convolvulus arvensis L. "
"observation","395742","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Jefferson","Highway 20, Albany to Sisters, mile post 84 to 85","44.4194","-121.7846","","","","Convolvulus arvensis L. "
"image","dig38584","Convolvulaceae","Cuscuta campestris","field dodder","Gerald D. Carr","","July 25, 2014","2014","Linn","Margin of pond near Willamette River, 2.8 mi. NNE of Hwy 34 via Riverside Drive, then 1.3 mi. W on unnamed dirt rd.; 58m; 44.59857&#176; N -123.19465&#176; W","44.5986","-123.1946","58","","","Cuscuta campestris Yunck. "
"observation","417706","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Convolvulus arvensis L. "
"observation","283144","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 277 to 278","45.2195","-122.8188","","","","Convolvulus arvensis L. "
"observation","353005","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N.","","21 June 2008","2008","Douglas","Roseburg, Hwy 42/99 wide area between I-5 and Shady Oaks","43.1724","-123.3618","152","","","Convolvulus arvensis L. "
"observation","386197","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B.","","13 July 2010","2010","Lincoln","Yachats Loop Road","44.3053","-124.1060","3","","","Calystegia sepium (L.) R. Br. "
"observation","352201","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B.","","2008","2008","Polk","Luckiamute Landing","44.7390","-123.1435","50","","","Convolvulus arvensis L. "
"image","dig16228","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Gerald D. Carr","","June 13, 2008","2008","Josephine","NFDR 4201, 1.7 mi. southwest of Illinois River crossing, southwest of Eight Dollar Mountain; 42.23087&#176; N -123.70315&#176; W","42.2309","-123.7032","","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"image","dig9661","Convolvulaceae","Calystegia silvatica ssp. disjuncta","hedge bindweed, large bindweed, greater bindweed","Gerald D. Carr","","July 3, 2004","2004","Benton","Corvallis","44.5647","-123.2608","","","","Calystegia silvatica (Kit.) Griseb. ssp. disjuncta Brummitt "
"observation","415029","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Middle Meadow","44.6905","-123.3524","478","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"observation","284416","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 233 to 234","44.6341","-123.0622","","","","Convolvulus arvensis L. "
"observation","413719","Convolvulaceae","Calystegia sepium","hedge bindweed","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Calystegia sepium (L.) R. Br. "
"image","dig12023","Convolvulaceae","Cuscuta occidentalis","western dodder","Keir Morse","","July 19, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I240; 42.2998210424&#176; N -123.657228982&#176; W","42.2998","-123.6572","","","","Cuscuta occidentalis Millsp. "
"observation","289508","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2003","2003","Jackson","I-5, mile 32 to 33","42.3758","-122.9010","","","","Convolvulus arvensis L. "
"observation","396302","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2006","2006","Lane","Highway 58, mile post 4 to 5","43.9699","-122.9396","","","","Convolvulus arvensis L. "
"observation","284312","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 236 to 237","44.6773","-123.0557","","","","Convolvulus arvensis L. "
"observation","327228","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Morse, K.","","15 August 2007","2007","Josephine","Deer Creek Center - North","42.2952","-123.6581","456","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"observation","282549","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N., Newhouse, B.","","2003","2003","Multnomah","I-5, mile 301 to 302","45.5232","-122.6663","","","","Convolvulus arvensis L. "
"observation","193175","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Bluhm, W., Myers, E.","","2002","2002","Clackamas","Sisi Butte","44.8954","-121.8173","1280","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"image","dig11957","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Keir Morse","","May 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I149; 42.2738561193&#176; N -123.636501247&#176; W","42.2739","-123.6365","","","","Convolvulus arvensis L. "
"image","dig16232","Convolvulaceae","Calystegia silvatica ssp. disjuncta","hedge bindweed, large bindweed, greater bindweed","Gerald D. Carr","","July 11, 2008","2008","Linn","Sandner Drive, 0.5 mi. east of Cole School Road; 44.75165&#176; N -122.79405&#176; W","44.7516","-122.7940","","","","Calystegia silvatica (Kit.) Griseb. ssp. disjuncta Brummitt "
"observation","284711","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 221 to 222","44.4602","-123.0615","","","","Convolvulus arvensis L. "
"observation","357143","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N.","","16 August 2008","2008","Wasco","Clarno nursery","44.9184","-120.4725","389","","","Convolvulus arvensis L. "
"observation","376608","Convolvulaceae","Cressa truxillensis","spreading alkali weed","D'Avanzo, J.","","2009","2009","Lake","Goose Lake shoreline","42.0741","-120.4496","","","","Cressa truxillensis Kunth "
"observation","286420","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 151 to 152","43.5766","-123.2655","","","","Convolvulus arvensis L. "
"observation","282954","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Clackamas","I-5, mile 284 to 285","45.3122","-122.7693","","","","Convolvulus arvensis L. "
"observation","294778","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B.","","1 August 2003","2003","Douglas","Reedsport vacant lot, south of Leona's","43.7018","-124.0962","","","","Convolvulus arvensis L. "
"observation","287317","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 114 to 115","43.0876","-123.3662","","","","Convolvulus arvensis L. "
"observation","418318","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Maze, D.","","10 May 2014","2014","Multnomah","Catkin Marsh","45.5378","-122.7591","","","","Convolvulus arvensis L. "
"observation","322436","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Lee Creek Road and I-5","43.6583","-123.2046","146","","","Convolvulus arvensis L. "
"observation","287065","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 125 to 126","43.2330","-123.3606","","","","Convolvulus arvensis L. "
"observation","327257","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.2956","-123.6537","456","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"observation","289626","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2003","2003","Jackson","I-5, mile 27 to 28","42.3150","-122.8541","","","","Convolvulus arvensis L. "
"observation","394027","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 17 to 18","44.5029","-122.8630","","","","Convolvulus arvensis L. "
"observation","243752","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Battaile, C., Battaile, J.","","15 June 2003","2003","Klamath","Pokegama Road","42.0500","-122.1833","884","forest, herbland, shrubland","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"observation","289606","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2003","2003","Jackson","I-5, mile 28 to 29","42.3260","-122.8657","","","","Convolvulus arvensis L. "
"observation","288771","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Josephine","I-5, mile 60 to 61","42.4844","-123.3578","","","","Convolvulus arvensis L. "
"observation","285244","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 197 to 198","44.1137","-123.0460","","","","Convolvulus arvensis L. "
"observation","376062","Convolvulaceae","Cuscuta suksdorfii","mountain dodder","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Cuscuta suksdorfii Yunck. "
"observation","284471","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 231 to 232","44.6052","-123.0620","","","","Convolvulus arvensis L. "
"observation","282862","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Washington","I-5, mile 287 to 288","45.3546","-122.7637","","","","Convolvulus arvensis L. "
"observation","420288","Convolvulaceae","Cuscuta suksdorfii","mountain dodder","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Cuscuta suksdorfii Yunck. "
"observation","308013","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B.","","23 August 2006","2006","Jackson","Dodge Bridge Park","42.5265","-122.8421","396","","","Convolvulus arvensis L. "
"observation","306650","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B.","","12 August 2006","2006","Multnomah","middle of Tomahawk Island on road between marinas","45.6044","-122.6603","6","","","Convolvulus arvensis L. "
"observation","409258","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B.","","30 July 2012","2012","Linn","Atkeson property","44.5981","-123.1953","55","","","Calystegia sepium (L.) R. Br. "
"observation","396604","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 15 to 16","43.9060","-122.7445","","","","Convolvulus arvensis L. "
"observation","354564","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B.","","15 July 2008","2008","Lincoln","Beverly Beach State Park","44.7288","-124.0568","3","","","Calystegia sepium (L.) R. Br. "
"observation","178873","Convolvulaceae","Calystegia atriplicifolia","","Boyer, L.","","2002","2002","Lane","Gettings Creek","43.8594","-122.9771","","","","Calystegia atriplicifolia Hallier f. "
"observation","170414","Convolvulaceae","Calystegia atriplicifolia","","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.1785","-123.1988","","","","Calystegia atriplicifolia Hallier f. "
"observation","412825","Convolvulaceae","Calystegia sepium","hedge bindweed","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Calystegia sepium (L.) R. Br. "
"observation","283506","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 262 to 263","45.0366","-122.9797","","","","Convolvulus arvensis L. "
"observation","413522","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Convolvulus arvensis L. "
"observation","385819","Convolvulaceae","Cuscuta pacifica var. pacifica","Pacific salt marsh dodder","Wilson, B., Otting, N., Stein, M.","","27 June 2010","2010","Lincoln","Hatfield Science Center trail along salt marsh","44.6233","-124.0131","1","","","Cuscuta pacifica Costea & M.A.R. Wright var. pacifica "
"image","dig11609","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Keir Morse","","May 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I155; 42.2750927376&#176; N -123.640855165&#176; W","42.2751","-123.6409","","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"observation","370444","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Harvey, T.","","2003 - 2004","2003","Lane","Mount Salem","43.9318","-122.6561","732","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"observation","287348","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Douglas","I-5, mile 113 to 114","43.0748","-123.3587","","","","Convolvulus arvensis L. "
"observation","380682","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Bluhm, W., Savage, J., Kimmich, R.","","27 June 2009","2009","Yamhill","Yamhill Oaks Preserve","45.1802","-123.3722","91","","","Convolvulus arvensis L. "
"observation","413215","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Convolvulus arvensis L. "
"observation","420381","Convolvulaceae","Cuscuta suksdorfii","mountain dodder","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Cuscuta suksdorfii Yunck. "
"observation","354258","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N.","","11 July 2008","2008","Lake","Second drainage that is crossed by road 3015, north of Deep Creek","42.0775","-120.1703","1820","","","Convolvulus arvensis L. "
"observation","352284","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B.","","6 June 2008","2008","Douglas","Osprey Boat Launch","43.4503","-123.5387","74","","","Calystegia sepium (L.) R. Br. "
"image","dig19967","Convolvulaceae","Cressa truxillensis","spreading alkali weed","Jennifer D'Avanzo","","July 22, 2009","2009","Lake","Goose Lake, north shore; 42.01692263&#176; N -120.50394488&#176; W","42.0169","-120.5039","","","","Cressa truxillensis Kunth "
"image","dig19970","Convolvulaceae","Cressa truxillensis","spreading alkali weed","Jennifer D'Avanzo","","July 22, 2009","2009","Lake","Goose Lake, north shore; 42.01692263&#176; N -120.50394488&#176; W","42.0169","-120.5039","","","","Cressa truxillensis Kunth "
"observation","284386","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 234 to 235","44.6487","-123.0616","","","","Convolvulus arvensis L. "
"observation","285792","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 176 to 177","43.8284","-123.0316","","","","Convolvulus arvensis L. "
"observation","394784","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 46 to 47","44.3983","-122.3961","","","","Convolvulus arvensis L. "
"image","dig20671","Convolvulaceae","Cuscuta suksdorfii","mountain dodder","Gerald D. Carr","","July 30, 2009","2009","Linn","east side of NFD Road 560, ca. 2.8 mi. northwest of junction with NFD Road 2067, ca. 4.7 mi. west of Highway 22, northwest of Santiam Junction; 1120m","44.4920","-122.0573","1120","","","Cuscuta suksdorfii Yunck. "
"observation","285768","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 177 to 178","43.8422","-123.0251","","","","Convolvulus arvensis L. "
"observation","414101","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"image","dig16254","Convolvulaceae","Cuscuta pacifica var. pacifica","Pacific salt marsh dodder","Gerald D. Carr","","October 11, 2008","2008","Lincoln","Yaquina Bay Road, 3.1 mi. south of Toledo, northeast of Nute Slough; 44.5892&#176; N -123.95764&#176; W","44.5892","-123.9576","","","","Cuscuta pacifica Costea & M.A.R. Wright var. pacifica "
"observation","317924","Convolvulaceae","Calystegia atriplicifolia","","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Calystegia atriplicifolia Hallier f. "
"image","dig42632","Convolvulaceae","Calystegia soldanella","seashore morning-glory, coast morning-glory","Bruce Neil Newhouse","","October 14, 2007","2007","Lane","Bob Creek","44.2400","-124.0581","","","","Calystegia soldanella (L.) R. Br. "
"observation","285199","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 199 to 200","44.1421","-123.0532","","","","Convolvulus arvensis L. "
"observation","289453","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2003","2003","Jackson","I-5, mile 34 to 35","42.3965","-122.9284","","","","Convolvulus arvensis L. "
"observation","283422","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 265 to 266","45.0764","-122.9560","","","","Convolvulus arvensis L. "
"observation","289424","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 35 to 36","42.4056","-122.9436","","","","Convolvulus arvensis L. "
"image","dig12022","Convolvulaceae","Cuscuta occidentalis","western dodder","Keir Morse","","July 19, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I240; 42.2998210424&#176; N -123.657228982&#176; W","42.2998","-123.6572","","","","Cuscuta occidentalis Millsp. "
"observation","298867","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B.","","15 July 2005","2005","Lincoln","Lincoln City beach","44.9847","-124.0130","2","","","Calystegia sepium (L.) R. Br. "
"observation","285223","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 198 to 199","44.1280","-123.0495","","","","Convolvulus arvensis L. "
"observation","364385","Convolvulaceae","Calystegia soldanella","seashore morning-glory, coast morning-glory","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Calystegia soldanella (L.) R. Br. "
"image","dig16243","Convolvulaceae","Cuscuta campestris","field dodder","Gerald D. Carr","","August 2, 2008","2008","Lane","Highway 58, 0.4 mi southeast of junction with Wheeler Road, northwest of Dexter Reservoir; 43.92956&#176; N -122.83682&#176; W","43.9296","-122.8368","","","","Cuscuta campestris Yunck. "
"observation","409512","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B.","","2012","2012","Benton","Kenagy farm, north forest","44.6648","-123.0859","58","","","Convolvulus arvensis L. "
"observation","382002","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B.","","25 June 2009","2009","Clatsop","North side Clark River at bridge","46.1532","-123.8629","0","","","Calystegia sepium (L.) R. Br. "
"observation","327665","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.2999","-123.6570","456","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"observation","323139","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Otting, N., Wilson, B.","","24 June 2007","2007","Jackson","Siskiyou Hwy / Hwy 66 junction","42.1319","-122.6111","694","","","Convolvulus arvensis L. "
"observation","381899","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B.","","24 June 2009","2009","Clatsop","Warrenton Waterfront Trail, 13th St.","46.1880","-123.9226","1","","","Calystegia sepium (L.) R. Br. "
"observation","285836","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 174 to 175","43.8010","-123.0451","","","","Convolvulus arvensis L. "
"image","dig34958","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Gerald D. Carr","","June 24, 2013","2013","Benton","Near W side of viewing platform off Finley Refuge Rd., 0.3 mi. S of jct. with Finley Rd., S of Corvallis; 79m; 44.42432&#176; N -123.30483&#176; W","44.4243","-123.3048","79","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
