"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","415641","Fabaceae","Vicia sativa","common vetch","Newhouse, B.","","2007","2007","Benton","Carson Prairie, OSU Prairie","44.6881","-123.2686","223","","","Vicia sativa L. "
"image","dig34562","Fabaceae","Acmispon wrangelianus","hairy lotus","Gerald D. Carr","","May 16, 2013","2013","Jackson","Low weedy bank at E shoulder of N Valley View Rd., 0.3 mi. S of Dump Rd., NW of Talent; 625m; 42.25811&#176; N -122.73702&#176; W","42.2581","-122.7370","625","","","Acmispon wrangelianus (Fisch. & C.A. Mey.) D.D. Sokoloff "
"observation","416960","Fabaceae","Vicia nigricans var. gigantea","giant vetch","Wood, W.","","6 July 2013","2013","Curry","Whaleshead Beach 2","42.1405","-124.3554","","","","Vicia nigricans Hook. & Arn. var. gigantea (Hook.) S.L. Broich "
"image","dig23258","Fabaceae","Astragalus curvicarpus var. subglaber","glabrous sickle milkvetch","Gerald D. Carr","","July 5, 2010","2010","Wheeler","Highway 218, 9.5 mi. south of junction with Highway 19 at Fossil; 718m","44.9029","-120.2919","718","","","Astragalus curvicarpus (A. Heller) J.F. Macbr. var. subglaber (Rydb.) Barneby "
"observation","395397","Fabaceae","Hosackia crassifolia var. crassifolia","big deervetch","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 67 to 68","44.4036","-122.0805","","","","Hosackia crassifolia Benth. var. crassifolia "
"observation","178908","Fabaceae","Acmispon americanus","","Boyer, L.","","2002","2002","Lane","Gettings Creek","43.8594","-122.9771","","","","Acmispon americanus (Nutt.) Rydb. "
"observation","312053","Fabaceae","Vicia americana","","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Vicia americana Muhl. ex Willd. "
"image","dig5894","Fabaceae","Trifolium wormskioldii","springbank clover","Aaron Irving Liston","","","2005","Lincoln","Salishan","44.8917","-124.0325","","","","Trifolium wormskioldii Lehm. "
"observation","358051","Fabaceae","Trifolium repens","white clover, Dutch clover","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Amacher Park","43.2806","-123.3575","135","","","Trifolium repens L. "
"observation","385138","Fabaceae","Trifolium subterraneum","subterranean clover","Wilson, B.","","15 May 2010","2010","Benton","Mary's River Road and Shingle Hollow Road junction","44.6856","-123.5398","299","","","Trifolium subterraneum L. "
"observation","377454","Fabaceae","Rupertia physodes","California tea, scurf pea","Harvey, T.","","2010","2010","Lane","Grassy Glade - Harvey","43.4777","-122.3609","1036","","","Rupertia physodes (Hook.) J.W. Grimes "
"observation","353516","Fabaceae","Vicia sativa","common vetch","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 4","43.4878","-123.4322","532","","","Vicia sativa L. "
"observation","394029","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 17 to 18","44.5029","-122.8630","","","","Cytisus scoparius (L.) Link "
"observation","416138","Fabaceae","Lathyrus polyphyllus","leafy peavine","Newhouse, B.","","2007","2007","Benton","Homestead #3, OSU Prairie","44.6181","-123.3404","300","","","Lathyrus polyphyllus Nutt. "
"observation","405286","Fabaceae","Trifolium subterraneum","subterranean clover","Wilson, B., Brainerd, R.","","28 June 2011","2011","Douglas","North Bank Habitat Management Area, east entrance","43.3166","-123.2002","202","","","Trifolium subterraneum L. "
"image","dig22730","Fabaceae","Trifolium bifidum var. decipiens","pinole clover","Bruce Neil Newhouse","","May 10, 2007","2007","Benton","Forest Peak, McDonald Dunn Forest, Oregon State University; 44.688245&#176; N -123.292102&#176; W","44.6882","-123.2921","","","","Trifolium bifidum A. Gray var. decipiens Greene "
"image","dig23214","Fabaceae","Astragalus accidens var. accidens","Rogue River milkvetch","Gerald D. Carr","","May 11, 2010","2010","Josephine","Lower Wolf Creek Road, 3.3 mi. southwest of town of Wolf Creek; 366m; 42.68024&#176; N -123.45058&#176; W","42.6802","-123.4506","366","","","Astragalus accidens S. Watson var. accidens "
"image","dig23340","Fabaceae","Astragalus tweedyi","Tweedy's milkvetch","Gerald D. Carr","","July 5, 2010","2010","Gilliam","Rhea Road, 1.2 mi. northeast of junction with Highway 19, east of Arlington; 232m","45.7077","-120.1604","232","","","Astragalus tweedyi Canby "
"observation","297584","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","30 April 2005","2005","Lane","Sutton Creek area","44.0679","-124.1233","","","","Cytisus scoparius (L.) Link "
"observation","311608","Fabaceae","Trifolium dubium","least hop clover","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Trifolium dubium Sibth. "
"observation","282874","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Washington","I-5, mile 287 to 288","45.3546","-122.7637","","","","Lathyrus latifolius L. "
"observation","376982","Fabaceae","Vicia americana","","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Vicia americana Muhl. ex Willd. "
"observation","336333","Fabaceae","Astragalus obscurus","arcane milkvetch","Halvorson, R.","","24 May 2005","2005","Crook","16S 15E 13","44.1824","-120.8792","","","","Astragalus obscurus S. Watson "
"image","dig21290","Fabaceae","Lupinus albifrons var. albifrons","white leaved lupine","Gerald D. Carr","","June 6, 2009","2009","Douglas","steep slope, northeast side of Cow Creek Road and railroad track, 5.8 mi. southwest of Riddle; 244m; 42.91843&#176; N -123.46814&#176; W","42.9184","-123.4681","244","","","Lupinus albifrons Benth. var. albifrons "
"observation","294188","Fabaceae","Acmispon americanus var. americanus","Pursh's lotus","Heinze, D.","","12 July 2005","2005","Josephine","Onion Creek","42.4107","-123.6900","585","forest","","Acmispon americanus (Nutt.) Rydb. var. americanus "
"image","dig16440","Fabaceae","Lupinus littoralis var. littoralis","seashore lupine","Gerald D. Carr","","June 25, 2008","2008","Lincoln","S Pacific Way, Hatfield Marine Science Center; 44.61626&#176; N -124.05013&#176; W","44.6163","-124.0501","","","","Lupinus littoralis Douglas var. littoralis "
"observation","396526","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 12 to 13","43.9128","-122.8009","","","","Cytisus scoparius (L.) Link "
"observation","315460","Fabaceae","Vicia americana","","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Vicia americana Muhl. ex Willd. "
"observation","380318","Fabaceae","Trifolium macrocephalum","big headed clover","Bluhm, W., Bluhm, J.","","26 June 2010","2010","Crook","Steins Pillar Trail 837","44.4083","-120.6212","1244","","","Trifolium macrocephalum (Pursh) Poir. "
"observation","288778","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 60 to 61","42.4844","-123.3578","","","","Lathyrus latifolius L. "
"observation","386465","Fabaceae","Trifolium dubium","least hop clover","Wilson, B.","","30 July 2010","2010","Linn","Freeway Lakes County Park","44.5909","-123.0600","68","","","Trifolium dubium Sibth. "
"observation","307982","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Wilson, B.","","23 August 2006","2006","Jackson","Dodge Bridge Park","42.5265","-122.8421","396","","","Lotus corniculatus L. "
"observation","191672","Fabaceae","Lupinus latifolius var. subalpinus","Cascade lupine","Bluhm, W.","","September 2002","2002","Deschutes","Green Lakes Trail","44.0614","-121.7411","1658","","","Lupinus latifolius Lindl. ex J. Agardh var. subalpinus (Piper & B.L. Rob.) C.P. Sm. "
"observation","298105","Fabaceae","Vicia nigricans var. gigantea","giant vetch","Brainerd, R., Wilson, B.","","30 June 2005","2005","Lane","Mohawk Environmental Educational Area","44.1681","-122.9713","","","","Vicia nigricans Hook. & Arn. var. gigantea (Hook.) S.L. Broich "
"observation","290121","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 7 to 8","42.1007","-122.6085","","","","Cytisus scoparius (L.) Link "
"observation","291995","Fabaceae","Robinia pseudoacacia","black locust","Wilson, B.","","2002","2002","Wasco","I-84, mile 77 to 78","45.6721","-121.2622","","","","Robinia pseudoacacia L. "
"observation","229742","Fabaceae","Trifolium subterraneum","subterranean clover","Wilson, B.","","2002","2002","Marion","Rest area and park on I-5 at 241 mile marker","44.7463","-123.0583","94","","","Trifolium subterraneum L. "
"image","dig13875","Fabaceae","Robinia pseudoacacia","black locust","Keir Morse","","May 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I050; 42.3032787471&#176; N -123.649439527&#176; W","42.3033","-123.6494","","","","Robinia pseudoacacia L. "
"observation","297412","Fabaceae","Medicago sativa","alfalfa, lucerne","Brainerd, R., Newhouse, B., Wilson, B.","","22 August 2004","2004","Klamath","Althea rosea site on Highway 97","42.2073","-121.7847","","","","Medicago sativa L. "
"observation","404219","Fabaceae","Trifolium wormskioldii","springbank clover","Wilson, B., Otting, N.","","July 2008","2008","Lake","Deep Creek, near and west of junction of roads 3915 and 4015","42.0624","-120.1598","1748","","","Trifolium wormskioldii Lehm. "
"observation","329623","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","2007","2007","Lincoln","Highway 101 near Cape Foulweather","44.7605","-124.0623","37","","","Cytisus scoparius (L.) Link "
"observation","365826","Fabaceae","Lathyrus polyphyllus","leafy peavine","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Lathyrus polyphyllus Nutt. "
"observation","336633","Fabaceae","Astragalus conjunctus","stiff milkvetch, basalt milkvetch","Halvorson, R.","","17 May 2006","2006","Crook","16S 17E 14","44.1821","-120.6571","","","","Astragalus conjunctus S. Watson "
"observation","371518","Fabaceae","Trifolium repens","white clover, Dutch clover","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Trifolium repens L. "
"observation","397629","Fabaceae","Hosackia crassifolia var. crassifolia","big deervetch","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 49 to 50","43.6704","-122.2349","","","","Hosackia crassifolia Benth. var. crassifolia "
"observation","381187","Fabaceae","Acmispon americanus","","Wilson, B.","","2010","2010","Benton","Corvallis: Walnut and 13th to Circle and Highland","44.5906","-123.2675","63","","","Acmispon americanus (Nutt.) Rydb. "
"observation","192346","Fabaceae","Lupinus latifolius","lupine","Bluhm, W.","","2002","2002","Hood River","Lookout Mountain, Hood River County","45.3410","-121.5279","1798","","","Lupinus latifolius Lindl. ex J. Agardh "
"observation","304646","Fabaceae","Lotus uliginosus","greater birdsfoot trefoil","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: end of maintained section of the 1211 road","45.4812","-122.1244","415","","","Lotus uliginosus Schkuhr "
"image","dig10060","Fabaceae","Hosackia oblongifolia var. oblongifolia","streambank birdsfoot trefoil","Gerald D. Carr","","June 12, 2007","2007","Josephine","NFDR 011, ca. 2.3 mi. northwest of O'Brien; 42.08181&#176; N -123.728&#176; W","42.0818","-123.7280","","","","Hosackia oblongifolia Benth. var. oblongifolia "
"observation","287764","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 98 to 99","42.9273","-123.2800","","","","Cytisus scoparius (L.) Link "
"observation","288804","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 59 to 60","42.4744","-123.3447","","","","Cytisus scoparius (L.) Link "
"observation","353514","Fabaceae","Trifolium dubium","least hop clover","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 4","43.4878","-123.4322","532","","","Trifolium dubium Sibth. "
"observation","414210","Fabaceae","Vicia hirsuta","hairy vetch, tiny vetch","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Vicia hirsuta (L.) Gray "
"observation","354773","Fabaceae","Trifolium dubium","least hop clover","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","Junction of roads 13.2 and 30-6-18","42.9589","-123.4580","750","","","Trifolium dubium Sibth. "
"image","dig12068","Fabaceae","Cytisus scoparius","Scots broom","Keir Morse","","May 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I153; 42.2762318321&#176; N -123.644905078&#176; W","42.2762","-123.6449","","","","Cytisus scoparius (L.) Link "
"observation","283690","Fabaceae","Trifolium incarnatum","crimson clover","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 255 to 256","44.9389","-122.9903","","","","Trifolium incarnatum L. "
"observation","383366","Fabaceae","Trifolium repens","white clover, Dutch clover","Wilson, B.","","10 September 2009","2009","Lincoln","Harlan Road stop at bridge","44.5546","-123.7647","48","","","Trifolium repens L. "
"observation","297068","Fabaceae","Trifolium campestre","hop clover","Brainerd, R., Wilson, B.","","23 July 2004","2004","Deschutes","Dry River","44.1316","-121.0223","994","","","Trifolium campestre Schreb. "
"observation","358670","Fabaceae","Vicia villosa","winter vetch","Wilson, B.","","18 June 2008","2008","Douglas","Drain exit off I-5","43.7078","-123.2290","122","","","Vicia villosa Roth "
"observation","290243","Fabaceae","Vicia villosa","winter vetch","Wilson, B., Brainerd, R.","","2003","2003","Jackson","I-5, mile 3 to 4","42.0506","-122.6065","","","","Vicia villosa Roth "
"observation","305750","Fabaceae","Lotus uliginosus","greater birdsfoot trefoil","Coberly, C., Mitchell, K., Brainerd, R.","","19 July 2006","2006","Coos","Four-mile Creek near mouth","43.0113","-124.4481","6","","","Lotus uliginosus Schkuhr "
"image","dig22728","Fabaceae","Trifolium arvense","hare's foot, rabbitfoot clover","Bruce Neil Newhouse","","June 8, 2010","2010","Lane","Bertelsen Rd, Watson; 44.031559&#176; N -123.164192&#176; W","44.0316","-123.1642","","","","Trifolium arvense L. "
"observation","308538","Fabaceae","Ulex europaeus","gorse, furze","Wilson, B.","","7 September 2006","2006","Coos","Intersection of Highway 101 and New Lake Lane","42.9596","-124.4337","24","","","Ulex europaeus L. "
"observation","284444","Fabaceae","Vicia sativa","common vetch","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 233 to 234","44.6341","-123.0622","","","","Vicia sativa L. "
"observation","284349","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 235 to 236","44.6631","-123.0594","","","","Cytisus scoparius (L.) Link "
"observation","385941","Fabaceae","Lupinus littoralis","","Wilson, B., Otting, N., Stein, M.","","27 June 2010","2010","Lincoln","Yaquina Bay State Park","44.6224","-124.0639","9","","","Lupinus littoralis Douglas "
"observation","304541","Fabaceae","Trifolium dubium","least hop clover","Wilson, B.","","17 June 2006","2006","Multnomah","T-5 Mitigation Site, near intersection of N. Time Oil and N. Rivergate Road","45.6162","-122.7842","14","","","Trifolium dubium Sibth. "
"observation","322979","Fabaceae","Trifolium repens","white clover, Dutch clover","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek; along road to trailhead stop 5","42.6876","-122.0778","1288","","","Trifolium repens L. "
"observation","307538","Fabaceae","Vicia tetrasperma","smooth tare","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with road to water plant","44.5084","-123.4559","","","","Vicia tetrasperma L. "
"observation","170493","Fabaceae","Rupertia physodes","California tea, scurf pea","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.2094","-123.2014","","","","Rupertia physodes (Hook.) J.W. Grimes "
"observation","420952","Fabaceae","Trifolium variegatum","white tip clover","Harvey, T.","","2004 - 2010","2004","Lane","Winberry Creek Rd 102-150","43.8737","-122.5784","351","","","Trifolium variegatum Nutt. "
"observation","205486","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Lotus corniculatus L. "
"observation","304535","Fabaceae","Lupinus rivularis","stream lupine, riverbank lupine","Wilson, B.","","17 June 2006","2006","Multnomah","T-5 Mitigation Site, near intersection of N. Time Oil and N. Rivergate Road","45.6162","-122.7842","14","","","Lupinus rivularis Douglas ex Lindl. "
"observation","395666","Fabaceae","Melilotus albus","white sweetclover","Wilson, B., Otting, N., Coberly, C.","","27 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 80 to 81","44.4217","-121.8604","","","","Melilotus albus Medik. "
"observation","420738","Fabaceae","Hosackia crassifolia","","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Hosackia crassifolia Benth. "
"observation","310472","Fabaceae","Trifolium repens","white clover, Dutch clover","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Trifolium repens L. "
"observation","288307","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 78 to 79","42.7156","-123.3688","","","","Cytisus scoparius (L.) Link "
"observation","229747","Fabaceae","Vicia americana","","Wilson, B.","","2002","2002","Marion","Rest area and park on I-5 at 241 mile marker","44.7463","-123.0583","94","","","Vicia americana Muhl. ex Willd. "
"observation","309515","Fabaceae","Lotus uliginosus","greater birdsfoot trefoil","Salix Associates","","June 2006","2006","Benton","Owens Farm","44.6143","-123.2487","","","","Lotus uliginosus Schkuhr "
"observation","330484","Fabaceae","Robinia pseudoacacia","black locust","Wilson, B., Otting, N.","","1 November 2007","2007","Hood River","Cascade Locks","45.6623","-121.8951","23","","","Robinia pseudoacacia L. "
"observation","293076","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","2002","2002","Multnomah","I-84, mile 38 to 39","45.6200","-121.9858","","","","Cytisus scoparius (L.) Link "
"observation","420554","Fabaceae","Acmispon parviflorus","field lotus, small flowered lotus","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Acmispon parviflorus (Benth.) D.D. Sokoloff "
"observation","305501","Fabaceae","Vicia hirsuta","hairy vetch, tiny vetch","Wilson, B.","","13 July 2006","2006","Tillamook","Bob Straub State Park Boat Ramp, Pacific City","45.1976","-123.9644","6","","","Vicia hirsuta (L.) Gray "
"image","dig38132","Fabaceae","Astragalus gambelianus","Gambel milkvetch","Gerald D. Carr","","May 17, 2014","2014","Jackson","Sensitive species - location undisclosed","42.3000","-122.7000","625","","","Astragalus gambelianus E. Sheld. "
"observation","364401","Fabaceae","Acacia dealbata","silver wattle","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Acacia dealbata Link "
"observation","203653","Fabaceae","Lupinus latifolius","lupine","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Lupinus latifolius Lindl. ex J. Agardh "
"observation","423741","Fabaceae","Lathyrus nevadensis","Sierra pea","Harvey, T.","","2012","2012","Douglas","Upper Elk Meadows: Harvey","43.5296","-122.9021","1231","","","Lathyrus nevadensis S. Watson "
"observation","315449","Fabaceae","Trifolium subterraneum","subterranean clover","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Trifolium subterraneum L. "
"observation","305319","Fabaceae","Trifolium repens","white clover, Dutch clover","Wilson, B.","","29 June 2006","2006","Multnomah","Kelley Point Park","45.6458","-122.7617","79","","","Trifolium repens L. "
"observation","311061","Fabaceae","Vicia americana","","Newhouse, B., Widmer, M.","","25 July 2005","2005","Douglas","Lower Elk Meadows","43.5313","-122.9108","1231","","","Vicia americana Muhl. ex Willd. "
"observation","415002","Fabaceae","Vicia sativa","common vetch","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 East Meadow","44.6928","-123.3468","450","","","Vicia sativa L. "
"observation","322313","Fabaceae","Vicia villosa","winter vetch","Otting, N., Mitchell, K., Wilson, B.","","11 June 2007","2007","Linn","Junction of Moose Creek Road and the South Santiam River","44.4015","-122.4347","283","","","Vicia villosa Roth "
"observation","422910","Fabaceae","Lathyrus lanszwertii","peavine","Harvey, T.","","27 June 2011","2011","Lane","McKinley Rock","43.4890","-122.6521","914","","","Lathyrus lanszwertii Kellogg "
"observation","355325","Fabaceae","Rupertia physodes","California tea, scurf pea","Wilson, B., Otting, N.","","3 July 2008","2008","Douglas","Umpqua National Forest Road 68, about 6 miles up from the north","42.9539","-122.6436","1192","","","Rupertia physodes (Hook.) J.W. Grimes "
"observation","416673","Fabaceae","Cytisus scoparius","Scots broom","Newhouse, B.","","2007","2007","Benton","Sulphur Springs Meadow, OSU Prairie","44.6427","-123.3135","158","","","Cytisus scoparius (L.) Link "
"observation","335955","Fabaceae","Lupinus arbustus","longspur lupine, spur lupine","Halvorson, R.","","17 May 2004","2004","Wheeler","11S 25E Sections 22,23,24,27","44.5968","-119.6896","","","","Lupinus arbustus Douglas ex Lindl. "
"observation","229741","Fabaceae","Trifolium repens","white clover, Dutch clover","Wilson, B.","","2002","2002","Marion","Rest area and park on I-5 at 241 mile marker","44.7463","-123.0583","94","","","Trifolium repens L. "
"observation","381950","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","24 June 2009","2009","Clatsop","Hammond Boat Basin Viewpoint","46.2064","-123.9507","0","","","Cytisus scoparius (L.) Link "
"observation","395832","Fabaceae","Melilotus officinalis","common yellow sweetclover","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Jefferson","Highway 20, Albany to Sisters, mile post 87 to 88","44.4282","-121.7277","","","","Melilotus officinalis (L.) Pall. "
"observation","407294","Fabaceae","Robinia pseudoacacia","black locust","Wilson, B., Otting, N.","","16 June 2012","2012","Crook","Ochoco Lake County Park","44.3069","-120.7004","967","","","Robinia pseudoacacia L. "
"observation","306599","Fabaceae","Amorpha fruticosa","false indigo","Wilson, B.","","12 August 2006","2006","Multnomah","End of Hayden Island Blvd.","45.6212","-122.6927","6","","","Amorpha fruticosa L. "
"observation","409428","Fabaceae","Trifolium dubium","least hop clover","Wilson, B.","","30 July 2012","2012","Linn","Riverside Landing State Park","44.6002","-123.1952","61","","","Trifolium dubium Sibth. "
"image","dig15055","Fabaceae","Lathyrus vestitus","pacific pea","Bruce Neil Newhouse","","July 1, 2004","2004","Lane","Lowell Butte","43.9229","-122.7485","","","","Lathyrus vestitus Nutt. "
"observation","291500","Fabaceae","Robinia pseudoacacia","black locust","Wilson, B.","","2002","2002","Sherman","I-84, mile 105 to 106","45.6762","-120.8163","","","","Robinia pseudoacacia L. "
"observation","301429","Fabaceae","Lathyrus polyphyllus","leafy peavine","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Lathyrus polyphyllus Nutt. "
"observation","327538","Fabaceae","Hosackia crassifolia var. crassifolia","big deervetch","Morse, K.","","19 July 2007","2007","Josephine","Deer Creek Center - North","42.2989","-123.6566","456","","","Hosackia crassifolia Benth. var. crassifolia "
"observation","370312","Fabaceae","Lathyrus polyphyllus","leafy peavine","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Lathyrus polyphyllus Nutt. "
"observation","10085578","Fabaceae","Trifolium vesiculosum","arrowleaf clover","R.E. Brainerd","","25 June 2004","2004","Polk","Unaccessioned specimen: Brainerd, R. #487","44.7432","-123.2681","76","Weedy roadside ditch.  Full sun.","","Trifolium vesiculosum Savi "
"observation","358333","Fabaceae","Trifolium repens","white clover, Dutch clover","Wilson, B.","","17 October 2008","2008","Douglas","Cow Creek rest area, I-5 northbound","42.7560","-123.3518","481","","","Trifolium repens L. "
"observation","229558","Fabaceae","Vicia villosa","winter vetch","Wilson, B.","","2002 - 2012","2002","Wasco","The Dalles","45.5946","-121.1787","26","","","Vicia villosa Roth "
"observation","352168","Fabaceae","Lathyrus japonicus var. glaber","maritime peavine, beach pea","Wilson, B.","","18 November 2007","2007","Lincoln","Newport","44.6244","-124.0628","24","","","Lathyrus japonicus Willd. var. glaber (Ser.) Fernald "
"observation","376010","Fabaceae","Trifolium longipes","clover","Harvey, T.","","18 August 2009","2009","Douglas","Skipper Lakes Trail","43.3716","-122.4205","1551","","","Trifolium longipes Nutt. "
"image","dig26226","Fabaceae","Trifolium campestre","hop clover","Gerald D. Carr","","July 8, 2010","2010","Benton","NW Walnut Blvd. at Fair Oaks Drive, Corvallis; 114m","44.5872","-123.3075","114","","","Trifolium campestre Schreb. "
"image","dig28260","Fabaceae","Lupinus affinis","fleshy lupine","Gerald D. Carr","","April 26, 2011","2011","Douglas","Cow Creek Road, 15.2 mi. southwest of Riddle; 280m","42.8838","-123.5580","280","","","Lupinus affinis J. Agardh "
"observation","10094925","Fabaceae","Trifolium fragiferum","strawberry clover","R.E. Brainerd","","25 August 2008","2008","Lincoln","Unaccessioned specimen: Brainerd, R. #1283","44.6147","-124.0506","14","Lawn weed in weedy lawn.","","Trifolium fragiferum L. "
"observation","296586","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Otting, N., Wilson, B.","","1 September 2005","2005","Multnomah","Bull Run Watershed: road 1509 where the powerline crosses it","45.5035","-122.1094","747","","","Lotus corniculatus L. "
"observation","398022","Fabaceae","Lupinus latifolius","lupine","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Klamath","Highway 58, mile post 66 to 67","43.5712","-121.9720","","","","Lupinus latifolius Lindl. ex J. Agardh "
"image","dig5397","Fabaceae","Lupinus latifolius × Lupinus sericeus","Thompson's broad leaved lupine","Aaron Irving Liston","","","2004","Wasco","Memaloose Overlook","45.6944","-121.3497","","","","Lupinus latifolius Lindl. ex J. Agardh × Lupinus sericeus Pursh "
"observation","305133","Fabaceae","Trifolium repens","white clover, Dutch clover","Wilson, B.","","June 2006","2006","Linn","Skyline Inn Restaurant, Sweet Home","44.4003","-122.7117","177","","","Trifolium repens L. "
"observation","283329","Fabaceae","Trifolium pratense","red clover","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 270 to 271","45.1352","-122.8968","","","","Trifolium pratense L. "
"observation","163940","Fabaceae","Trifolium willdenovii","tomcat clover","Heinze, D.","","7 May 2004","2004","Josephine","Pacifica","42.2823","-123.2572","390","forest, herbland, savanna","","Trifolium willdenovii Spreng. "
"image","dig34558","Fabaceae","Acmispon parviflorus","field lotus, small flowered lotus","Gerald D. Carr","","May 20, 2013","2013","Jackson","Tolman Creek Rd., 2.7 mi. S of jct. with Hwy 99, S of Ashland; 931m; 42.15629&#176; N -122.6793&#176; W","42.1563","-122.6793","931","","","Acmispon parviflorus (Benth.) D.D. Sokoloff "
"observation","286814","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 135 to 136","43.3723","-123.3337","","","","Cytisus scoparius (L.) Link "
"observation","287898","Fabaceae","Genista monspessulana","French broom, Montpelier broom","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 93 to 94","42.8699","-123.2446","","","","Genista monspessulana (L.) L.A.S. Johnson "
"image","dig34170","Fabaceae","Trifolium pratense","red clover","Paul Slichter","","October 11, 2010","2010","Multnomah","Springwater Trail, east of Gresham, between Palmblad Avenue & Rugg Road; 122m; T01S R03E S23","45.4686","-122.4036","122","","","Trifolium pratense L. "
