"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","286973","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 129 to 130","43.2902","-123.3535","","","","Eschscholzia californica Cham. "
"image","dig24074","Papaveraceae","Dicentra formosa ssp. oregana","Pacific bleedingheart, Oregon bleedingheart","Gerald D. Carr","","May 12, 2010","2010","Josephine","Lone Mountain Road, 2.5 mi. southwest of Highway 199, O'Brien; 457m; 42.05341&#176; N -123.7411&#176; W","42.0534","-123.7411","457","","","Dicentra formosa (Haw.) Walp. ssp. oregana (Eastw.) Munz "
"image","dig35980","Papaveraceae","Papaver rhoeas","corn poppy","Gerald D. Carr","","June 7, 2013","2013","Wasco","East The Dalles; S shoulder of Brewery Grade, ca. 0.1 mi. ESE of jct. with Hwy 30; 55m; 45.59647&#176; N -121.17023&#176; W","45.5965","-121.1702","55","","","Papaver rhoeas L. "
"observation","286726","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 139 to 140","43.4264","-123.3190","","","","Eschscholzia californica Cham. "
"observation","397207","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 36 to 37","43.7402","-122.4591","","","","Eschscholzia californica Cham. "
"observation","283605","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 258 to 259","44.9818","-122.9937","","","","Eschscholzia californica Cham. "
"observation","385217","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","15 May 2010","2010","Benton","Coast Range list 41: near N end of Alexander Road","44.6754","-123.4684","113","","","Dicentra formosa (Haw.) Walp. "
"observation","364438","Papaveraceae","Platystemon californicus","cream cups","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Platystemon californicus Benth. "
"image","dig42734","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Bruce Neil Newhouse","","July 26, 2008","2008","Lane","The Twins","43.7064","-121.9722","","","","Dicentra formosa (Haw.) Walp. "
"image","dig17599","Papaveraceae","Meconella oregana","white meconella","Gerald D. Carr","","March 27, 2007","2007","Wasco","Sensitive species - location undisclosed","45.7000","-121.3000","","","","Meconella oregana Nutt. "
"observation","300834","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2006","2006","Lane","O'Leary Mountain","44.0848","-122.0813","1402","","","Dicentra formosa (Haw.) Walp. "
"observation","302062","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Dicentra formosa (Haw.) Walp. "
"observation","419861","Papaveraceae","Dicentra uniflora","steer's head, one flowered dicentra","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Dicentra uniflora Kellogg "
"observation","313140","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 8","43.9282","-122.1205","1585","","","Dicentra formosa (Haw.) Walp. "
"observation","418663","Papaveraceae","Dicentra formosa ssp. formosa","bleedingheart","Maze, D.","","2 May 2014","2014","Columbia","McCormick Park","45.8522","-122.8167","","","","Dicentra formosa (Haw.) Walp. ssp. formosa "
"observation","282868","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Washington","I-5, mile 287 to 288","45.3546","-122.7637","","","","Eschscholzia californica Cham. "
"observation","365301","Papaveraceae","Corydalis scouleri","Scouler's corydalis, western corydalis","Bluhm, W., Bluhm, J.","","May 2007","2007","Multnomah","Wahclella Falls Trail - Bluhm","45.6274","-121.9522","","","","Corydalis scouleri Hook. "
"observation","324242","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Schuller, R.","","2003","2003","Linn","Carolyn's Crown/Shafer Creek Research Natural Area","44.6107","-122.4609","853","","","Dicentra formosa (Haw.) Walp. "
"observation","293617","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B.","","2002","2002","Multnomah","I-84, mile 18 to 19","45.5435","-122.3674","","","","Eschscholzia californica Cham. "
"observation","396252","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 2 to 3","43.9841","-122.9745","","","","Eschscholzia californica Cham. "
"observation","366667","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2008 - 2013","2008","Douglas","Bradley Lake - Harvey","43.4004","-122.4801","1646","","","Dicentra formosa (Haw.) Walp. "
"image","dig33630","Papaveraceae","Corydalis scouleri","Scouler's corydalis, western corydalis","Paul Slichter","","April 16, 2006","2006","Multnomah","Highway 30 ca. 1 mi. east of Crown Point; 165m; T01N R05E S30","45.5330","-122.2335","165","","","Corydalis scouleri Hook. "
"observation","373975","Papaveraceae","Dicentra uniflora","steer's head, one flowered dicentra","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Dicentra uniflora Kellogg "
"observation","328869","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Morse, K.","","20 July 2007","2007","Josephine","Deer Creek Center - South","42.2755","-123.6398","382","","","Eschscholzia californica Cham. "
"observation","404562","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","10 May 2011","2011","Lincoln","Coast Range list 32: Beaver Creek Road at junction with Steer Creek Road","44.7170","-123.6720","148","","","Dicentra formosa (Haw.) Walp. "
"observation","397101","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 32 to 33","43.7500","-122.5316","","","","Eschscholzia californica Cham. "
"observation","288102","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 85 to 86","42.7751","-123.2913","","","","Eschscholzia californica Cham. "
"observation","405061","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","1 May 2011","2011","Lincoln","Burnt Woods State Forest 10","44.5872","-123.6853","328","","","Dicentra formosa (Haw.) Walp. "
"observation","289306","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Jackson","I-5, mile 40 to 41","42.4243","-123.0362","","","","Eschscholzia californica Cham. "
"observation","284114","Papaveraceae","Papaver rhoeas","corn poppy","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 242 to 243","44.7630","-123.0473","","","","Papaver rhoeas L. "
"observation","284149","Papaveraceae","Papaver rhoeas","corn poppy","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 241 to 242","44.7489","-123.0512","","","","Papaver rhoeas L. "
"observation","194005","Papaveraceae","Dicentra formosa ssp. formosa","bleedingheart","Bluhm, W., Marttala, V.","","1 July 2003","2003","Clackamas","Township Meadows - Bluhm and Marttala","45.4343","-122.0066","914","","","Dicentra formosa (Haw.) Walp. ssp. formosa "
"observation","289332","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 39 to 40","42.4196","-123.0178","","","","Eschscholzia californica Cham. "
"observation","204101","Papaveraceae","Dicentra uniflora","steer's head, one flowered dicentra","Bluhm, W.","","2003","2003","Linn","Browder Ridge: Bluhm","44.3816","-122.1009","1158","","","Dicentra uniflora Kellogg "
"image","dig16530","Papaveraceae","Corydalis aquae-gelidae","Clackamas corydalis, cold water corydalis","Gerald D. Carr","","July 23, 2008","2008","Clackamas","Sensitive species - location undisclosed","45.0000","-121.9000","680","","","Corydalis aquae-gelidae M. Peck & W.C. Wilson "
"observation","284353","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 235 to 236","44.6631","-123.0594","","","","Eschscholzia californica Cham. "
