"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","353116","Fagaceae","Quercus kelloggii","California black oak","Wilson, B.","","19 June 2008","2008","Josephine","Lake Selmac picnic area","42.2561","-123.5710","429","","","Quercus kelloggii Newb. "
"observation","298426","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Brainerd, R., Otting, N., Wilson, B.","","July 2005","2005","Lane","Hwy 126 above Mckenzie Bridge","44.1787","-122.1279","427","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"image","dig13740","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Keir Morse","","July 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I254; 42.2797774151&#176; N -123.65178138&#176; W","42.2798","-123.6518","","","","Quercus chrysolepis Liebm. "
"observation","287011","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 128 to 129","43.2766","-123.3562","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","300497","Fagaceae","Quercus garryana","white oak","Olson, B.B., Maffitt, V.","","28 March 2003","2003","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Quercus garryana Douglas ex Hook. "
"observation","293348","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Multnomah","I-84, mile 28 to 29","45.5628","-122.1724","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","422982","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2011","2011","Lane","Mosaic Rock","43.4808","-122.4539","1036","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","284046","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 244 to 245","44.7908","-123.0357","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","378450","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","11 September 2009","2009","Lane","Pyramid Rock","43.4630","-122.4991","1524","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","329013","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Morse, K.","","27 May 2007","2007","Josephine","Deer Creek Center - South","42.2762","-123.6449","382","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","385761","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","11 June 2010","2010","Linn","Intersection of Courtney Lane and Timber Lane","44.3459","-122.9367","118","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","353285","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","21 June 2008","2008","Douglas","Tyee Campground","43.4851","-123.4844","1524","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","397259","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 37 to 38","43.7317","-122.4428","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","305160","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","5 July 2006","2006","Marion","Fire Knoll","44.8775","-122.8041","183","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","286630","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 143 to 144","43.4783","-123.3208","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","192715","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Bluhm, W.","","2003","2003","Marion","Phantom Natural Bridge","44.7790","-122.2234","1219","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","287103","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 124 to 125","43.2191","-123.3578","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288813","Fagaceae","Quercus kelloggii","California black oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 59 to 60","42.4744","-123.3447","","","","Quercus kelloggii Newb. "
"observation","327248","Fagaceae","Quercus vacciniifolia","huckleberry oak","Morse, K.","","1 June 2007","2007","Josephine","Deer Creek Center - North","42.2954","-123.6607","456","","","Quercus vacciniifolia Kellogg "
"observation","285087","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 204 to 205","44.2143","-123.0607","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","418710","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Maze, D.","","2 May 2014","2014","Columbia","McCormick Park","45.8522","-122.8167","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","319532","Fagaceae","Quercus garryana","white oak","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Beatty Creek near Cow Creek confluence","42.9149","-123.4604","223","","","Quercus garryana Douglas ex Hook. "
"observation","292030","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Wasco","I-84, mile 76 to 77","45.6774","-121.2809","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","286780","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 137 to 138","43.4004","-123.3345","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","371814","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2004 - 2010","2004","Lane","Winberry Creek Rd 102-150","43.8737","-122.5784","351","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"image","dig25221","Fagaceae","Notholithocarpus densiflorus var. echinoides","shrubby tan oak","Gerald D. Carr","","September 7, 2010","2010","Josephine","Lone Mountain Road, 2.7 mi. southwest of O'Brien; 462m; 42.0503&#176; N -123.74401&#176; W","42.0503","-123.7440","462","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. echinoides (R. Br.) Manos, Cannon & S. Oh "
"observation","415971","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","Hidden Meadows East, OSU Prairie","44.6469","-123.3387","335","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","414070","Fagaceae","Quercus kelloggii","California black oak","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Quercus kelloggii Newb. "
"observation","180574","Fagaceae","Quercus garryana","white oak","Koenig, J.","","22 May 2002","2002","Lane","Mutton Meadows Oak Habitat Inventory","43.4908","-122.3742","732","","","Quercus garryana Douglas ex Hook. "
"image","dig13733","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Keir Morse","","May 12, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I126; 42.2983929393&#176; N -123.658123992&#176; W","42.2984","-123.6581","","","","Quercus chrysolepis Liebm. "
"observation","326937","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Morse, K.","","29 June 2007","2007","Josephine","Deer Creek Center - North","42.2922","-123.6505","456","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","395271","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 62 to 63","44.3946","-122.1711","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","397887","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 59 to 60","43.6179","-122.0809","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","314007","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","312424","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","288500","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 71 to 72","42.6330","-123.3852","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","286107","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 164 to 165","43.7328","-123.1954","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288371","Fagaceae","Quercus kelloggii","California black oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 76 to 77","42.6950","-123.3872","","","","Quercus kelloggii Newb. "
"image","dig25725","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Gerald D. Carr","","September 7, 2010","2010","Josephine","Lone Mountain Road, 2.7 mi. southwest of O'Brien; 462m; 42.0503&#176; N -123.74401&#176; W","42.0503","-123.7440","462","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"observation","199909","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2 October 2003","2003","Lane","Lillian Falls-Black Creek","43.7033","-122.0912","1036","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","327603","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.2992","-123.6594","456","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"observation","395556","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 76 to 77","44.4287","-121.9216","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","287436","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 111 to 112","43.0529","-123.3357","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","294363","Fagaceae","Notholithocarpus densiflorus","tan oak","Heinze, D.","","19 April 2005","2005","Josephine","Slate Creek","42.3670","-123.5138","293","forest, savanna","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh "
"observation","421680","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2013","2013","Lane","Eagles Rest","43.8445","-122.7535","785","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","287162","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 121 to 122","43.1804","-123.3709","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","422941","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Harvey, T.","","27 June 2011","2011","Lane","McKinley Rock","43.4890","-122.6521","914","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","204085","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Bluhm, W.","","2003","2003","Linn","Browder Ridge: Bluhm","44.3816","-122.1009","1158","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","328971","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Morse, K.","","31 July 2007","2007","Josephine","Deer Creek Center - South","42.2760","-123.6442","382","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","394285","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 28 to 29","44.3998","-122.7176","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","377497","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","287277","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 116 to 117","43.1113","-123.3595","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","287726","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 100 to 101","42.9468","-123.3033","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","294182","Fagaceae","Chrysolepis chrysophylla var. minor","small chinquapin","Heinze, D.","","12 July 2005","2005","Josephine","Onion Creek","42.4107","-123.6900","585","forest","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. minor (Benth.) Munz "
"observation","358644","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Ridge Road, T30S R8W S33","42.9178","-123.6475","831","","","Quercus chrysolepis Liebm. "
"observation","370499","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Harvey, T.","","2003 - 2004","2003","Lane","Mount Salem","43.9318","-122.6561","732","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig13729","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Keir Morse","","May 12, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I126; 42.2983929393&#176; N -123.658123992&#176; W","42.2984","-123.6581","","","","Quercus chrysolepis Liebm. "
"observation","171707","Fagaceae","Quercus vacciniifolia","huckleberry oak","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Quercus vacciniifolia Kellogg "
"observation","421989","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2012","2012","Lane","Hand and Campers Lakes","44.2367","-121.8718","1471","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","354795","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","T30S R6W S19, SW 1/4","42.9444","-123.4658","679","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","360879","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Bluhm, W., Native Plant Society of Oregon","","2005","2005","Douglas","Cedar Springs Mountain","42.7629","-123.1220","","","","Quercus chrysolepis Liebm. "
"observation","315408","Fagaceae","Quercus garryana","white oak","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Quercus garryana Douglas ex Hook. "
"observation","413151","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","418353","Fagaceae","Quercus rubra","red oak, northern red oak","Maze, D.","","10 May 2014","2014","Multnomah","Catkin Marsh","45.5378","-122.7591","","","","Quercus rubra L. "
"observation","331391","Fagaceae","Quercus kelloggii","California black oak","Newhouse, B.","","2008","2008","Lane","Moon Mountain Park Trail Corridor Area","44.0278","-123.0386","","","","Quercus kelloggii Newb. "
"observation","285632","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 183 to 184","43.9274","-123.0110","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","287141","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 122 to 123","43.1927","-123.3657","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","416355","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","Jackson West, OSU Prairie","44.6129","-123.3032","189","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","327417","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.2971","-123.6550","456","","","Quercus kelloggii Newb. "
"image","dig13760","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Keir Morse","","July 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I062; 42.306301227&#176; N -123.646886262&#176; W","42.3063","-123.6469","","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"observation","329243","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","25 July 2007","2007","Josephine","Deer Creek Center - South","42.2796","-123.6480","382","","","Quercus kelloggii Newb. "
"observation","328039","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.3063","-123.6590","456","","","Quercus kelloggii Newb. "
"image","dig7660","Fagaceae","Quercus garryana","white oak","Bruce Neil Newhouse","","August 15, 2002","2002","Benton","Corvallis","44.5647","-123.2608","","","","Quercus garryana Douglas ex Hook. "
"observation","327875","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Morse, K.","","1 July 2007","2007","Josephine","Deer Creek Center - North","42.3041","-123.6477","456","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"image","dig21853","Fagaceae","Quercus kelloggii","California black oak","Gerald D. Carr","","June 6, 2009","2009","Douglas","between Cow Creek Road and Cow Creek, Island Creek BLM site, 6.9 mi. southwest of Riddle; 230m; 42.91288&#176; N -123.48141&#176; W","42.9129","-123.4814","230","","","Quercus kelloggii Newb. "
"image","dig25736","Fagaceae","Quercus kelloggii","California black oak","Gerald D. Carr","","April 28, 2010","2010","Douglas","Beatty Creek, west of,  Cow Creek Road; 42.91788&#176; N -123.45954&#176; W","42.9179","-123.4595","","","","Quercus kelloggii Newb. "
"observation","401356","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","352866","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Wilson, B.","","18 June 2008","2008","Douglas","Road 31-5-13.1, site 4","42.8750","-123.2329","513","","","Quercus chrysolepis Liebm. "
"observation","297672","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","by Silver Cloud Llama Farm","42.5384","-122.7549","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","285850","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 174 to 175","43.8010","-123.0451","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288588","Fagaceae","Quercus kelloggii","California black oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 68 to 69","42.5933","-123.3853","","","","Quercus kelloggii Newb. "
"observation","357441","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Yellow Creek Boat Ramp","43.4504","-123.5061","66","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","328085","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","1 July 2007","2007","Josephine","Deer Creek Center - North","42.3072","-123.6470","456","","","Quercus kelloggii Newb. "
"observation","323189","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Otting, N., Wilson, B.","","24 June 2007","2007","Douglas","Pond near Canyon Creek, BLM roads 31-5-13 and 31-5-12.1","42.8748","-123.2293","456","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","414869","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Pit Road Meadow","44.6887","-123.4008","218","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","412835","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","600 Meadow, OSU Prairie","44.6215","-123.3154","431","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","287180","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 120 to 121","43.1668","-123.3676","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","422598","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2013","2013","Linn","Marion Forks Campground","44.6037","-121.9413","757","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","290066","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 10 to 11","42.1375","-122.6351","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","326909","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Morse, K.","","3 May 2007","2007","Josephine","Deer Creek Center - North","42.2922","-123.6555","456","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
"observation","403415","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Moore, J., Kirby, M., Glenn, T., Thomas, B., Moore, F.","","13 June 2012","2012","Douglas","Grotto Falls, Little River - 2012","43.2485","-122.8255","905","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","395725","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Jefferson","Highway 20, Albany to Sisters, mile post 83 to 84","44.4232","-121.8057","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","395417","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 68 to 69","44.4073","-122.0610","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","377911","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","299432","Fagaceae","Quercus kelloggii","California black oak","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Stewart State Park near boat ramp","42.6843","-122.6186","579","","","Quercus kelloggii Newb. "
"observation","292350","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Hood River","I-84, mile 63 to 64","45.7117","-121.5212","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","243681","Fagaceae","Chrysolepis sempervirens","Sierra chinquapin, bush chinquapin","Battaile, J., Battaile, C.","","23 April 2003","2003","Klamath","Aspen Lake flat","42.2167","-122.0033","1311","","","Chrysolepis sempervirens (Kellogg) Hjelmq. "
"observation","206321","Fagaceae","Quercus vacciniifolia","huckleberry oak","Bluhm, W., Horn, E.","","2004","2004","Curry","Johnson Butte Trail","42.2115","-123.9794","1097","","","Quercus vacciniifolia Kellogg "
"observation","286303","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 156 to 157","43.6333","-123.2169","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","328379","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Morse, K.","","31 July 2007","2007","Josephine","Deer Creek Center - South","42.2730","-123.6382","382","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"observation","358631","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Otting, N., Wilson, B.","","24 June 2007","2007","Douglas","Pond near Canyon Creek, BLM roads 31-5-13 and 31-5-12.1","42.8748","-123.2293","456","","","Quercus chrysolepis Liebm. "
"observation","328307","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Morse, K.","","24 March 2007","2007","Josephine","Deer Creek Center - South","42.2724","-123.6419","382","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","405353","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","June 2011","2011","Douglas","North Bank Habitat Management Area, west entrance","43.3195","-123.2539","181","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","385523","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","6 June 2010","2010","Polk","Upper Mill Creek Park and Mill Creek County Park","44.9880","-123.4252","195","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","380906","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N.","","19 May 2010","2010","Jackson","Valley of the Rogue State Park","42.4108","-123.1510","321","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","297297","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B.","","27 July 2004","2004","Linn","Trail to Koosah Falls from Icecap Campground","44.3443","-122.0009","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","371718","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","22 August 2007","2007","Clackamas","Wildcat Mountain, Clackamas County","45.2955","-122.0348","1081","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","288754","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 61 to 62","42.4979","-123.3628","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288703","Fagaceae","Quercus kelloggii","California black oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 63 to 64","42.5264","-123.3674","","","","Quercus kelloggii Newb. "
"observation","306126","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","25 July 2006","2006","Jackson","Hulkill Hollow, base of BLM road 39-2-7.1","42.1927","-122.9747","671","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","307529","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with road to water plant","44.5084","-123.4559","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288628","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 66 to 67","42.5696","-123.3728","","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig21856","Fagaceae","Quercus kelloggii","California black oak","Gerald D. Carr","","June 6, 2009","2009","Douglas","between Cow Creek Road and Cow Creek, Island Creek BLM site, 6.9 mi. southwest of Riddle; 230m; 42.91288&#176; N -123.48141&#176; W","42.9129","-123.4814","230","","","Quercus kelloggii Newb. "
"observation","287488","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 109 to 110","43.0321","-123.3186","","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig12903","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Keir Morse","","March 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I018; 42.2916678647&#176; N -123.656113142&#176; W","42.2917","-123.6561","","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
