"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","286159","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 161 to 162","43.7006","-123.2057","","","","Alnus rubra Bong. "
"observation","353375","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 1","43.4696","-123.4422","236","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","376707","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","2010","2010","Douglas","Balm Mountain - Harvey","43.3716","-122.4205","1600","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","292850","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Hood River","I-84, mile 44 to 45","45.6682","-121.8849","","","","Alnus rubra Bong. "
"observation","332683","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W.","","August 2008","2008","Lincoln","Drift Creek Falls Trail","44.9027","-123.9023","","","","Alnus rubra Bong. "
"observation","308015","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","23 August 2006","2006","Jackson","Dodge Bridge Park","42.5265","-122.8421","396","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","395156","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 59 to 60","44.3888","-122.2130","","","","Alnus rubra Bong. "
"observation","385028","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","10 May 2010","2010","Lincoln","Coast Range list 37: Green Mountain Road","44.7647","-123.6724","401","","","Alnus rubra Bong. "
"observation","407747","Betulaceae","Corylus cornuta","","Wilson, B., Otting, N.","","25 June 2012","2012","Lane","Oakridge (middle of town)","43.7465","-122.4617","351","","","Corylus cornuta Marshall "
"observation","332591","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W.","","May 2008","2008","Lincoln","Drift Creek Camp","44.9028","-123.9117","76","","","Alnus rubra Bong. "
"observation","308459","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","6 September 2006","2006","Curry","Floras Lake - 2006","42.9029","-124.5010","0","","","Alnus rubra Bong. "
"observation","396521","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 12 to 13","43.9128","-122.8009","","","","Alnus rubra Bong. "
"observation","225541","Betulaceae","Betula glandulosa","resin birch, scrub birch","Mt. Hood NF botanist","","24 June 2002","2002","Clackamas","Little Crater Meadow","45.2678","-121.7364","1000","","","Betula glandulosa Michx. "
"observation","367424","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","22 October 2008","2008","Linn","Crabtree Valley","44.5267","-122.0787","975","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","311473","Betulaceae","Alnus rhombifolia","white alder","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Alnus rhombifolia Nutt. "
"observation","416662","Betulaceae","Alnus rubra","red alder, Oregon alder","Newhouse, B.","","2007","2007","Benton","Sulphur Springs Meadow, OSU Prairie","44.6427","-123.3135","158","","","Alnus rubra Bong. "
"observation","379578","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W., Myers, E.","","2010","2010","Marion","Little North Santiam River Trail 3338","44.8389","-122.3251","","","","Alnus rubra Bong. "
"observation","228979","Betulaceae","Corylus cornuta","","Wilson, B.","","2002 - 2004","2002","Wasco","Rest area on eastbound I-84 at Memaloose State Park","45.6947","-121.3448","91","","","Corylus cornuta Marshall "
"observation","331056","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","26 April 2008","2008","Lane","Sutton Lake Boat Launch","44.0511","-124.0960","12","","","Alnus rubra Bong. "
"observation","206382","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Bluhm, W.","","29 May 2004","2004","[Unknown]","Bluhm Sightings 2004","42.4600","-124.4196","","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","384811","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 30: Green Mountain Road near mile post 5.5","44.7464","-123.6151","689","","","Alnus rubra Bong. "
"observation","300668","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2005 - 2013","2005","Clackamas","Cache Meadows","45.1367","-121.9994","1234","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","368714","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","11 September 2008","2008","Lane","Gertrude Lake and Grass Mountain","43.5926","-122.5380","1451","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","379958","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","293219","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Multnomah","I-84, mile 33 to 34","45.5909","-122.0776","","","","Alnus rubra Bong. "
"observation","302712","Betulaceae","Betula glandulosa","resin birch, scrub birch","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow North of Cedar Swamp","44.0451","-121.9577","1199","","","Betula glandulosa Michx. "
"observation","293574","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Multnomah","I-84, mile 19 to 20","45.5415","-122.3470","","","","Alnus rubra Bong. "
"observation","190456","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Salix Associates","","September 2002","2002","Lane","Weiss Road Oak Restoration Site","43.9041","-123.1403","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","357572","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Miner Wolf Watchable Wildlife Site","43.4458","-123.6081","101","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","318080","Betulaceae","Alnus rubra","red alder, Oregon alder","BLM Botanist","","2007","2007","Polk","Little Sink Research Natural Area","44.8371","-123.4366","","","","Alnus rubra Bong. "
"observation","416518","Betulaceae","Alnus rubra","red alder, Oregon alder","Newhouse, B.","","2007","2007","Benton","Oak Creek, OSU Prairie","44.6103","-123.3327","161","","","Alnus rubra Bong. "
"observation","298765","Betulaceae","Alnus incana","mountain alder","Brainerd, R., Otting, N., Wilson, B.","","12 July 2005","2005","Crook","Dudley Creek","44.3289","-120.2544","1417","","","Alnus incana (L.) Moench "
"image","dig20073","Betulaceae","Alnus rubra","red alder, Oregon alder","Gerald D. Carr","","April 26, 2009","2009","Benton","Woods Creek Road, 1.5 mi. west southwest of Highway 20, ca. 3.7 mi. west of Philomath; 158m; 44.54784&#176; N -123.43525&#176; W","44.5478","-123.4352","158","","","Alnus rubra Bong. "
"observation","62413","Betulaceae","Corylus cornuta","","Predeek, D.","","9 April 2003","2003","Lane","Green Island","44.1477","-123.1255","","","","Corylus cornuta Marshall "
"observation","295807","Betulaceae","Corylus cornuta","","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: shore of Reservoir #2, at end of spur from road 10 in section 19","45.4647","-122.1116","274","","","Corylus cornuta Marshall "
"observation","10093771","Betulaceae","Alnus incana","mountain alder","N.J. Otting","","10 July 2010","2010","Grant","Unaccessioned specimen: Otting, N. #2876","44.2891","-118.9585","1181","Rocky streambank.","","Alnus incana (L.) Moench "
"observation","423571","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","316266","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Salix Associates","","30 August 2006","2006","Lane","Shroy Meadow, Mink Lake Basin","43.9608","-121.9334","1369","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","191179","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Alnus rubra Bong. "
"observation","292825","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Hood River","I-84, mile 45 to 46","45.6746","-121.8674","","","","Alnus rubra Bong. "
"observation","316579","Betulaceae","Betula glandulosa","resin birch, scrub birch","Salix Associates","","31 August 2006","2006","Lane","Cliff Lake Meadow, Mink Lake Basin","43.9354","-121.8926","1559","","","Betula glandulosa Michx. "
"observation","390344","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N., Mitchell, K.","","30 September 2010","2010","Union","Interstate 84, mile post 270 to 271","45.2240","-118.0136","","","","Alnus incana (L.) Moench "
"observation","284418","Betulaceae","Corylus cornuta","","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 233 to 234","44.6341","-123.0622","","","","Corylus cornuta Marshall "
"observation","300832","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","2006","2006","Lane","O'Leary Mountain","44.0848","-122.0813","1402","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","379959","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","295565","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Otting, N., Wilson, B.","","23 August 2005","2005","Clackamas","Bull Run Watershed: intersection of road 1820 with northbound spur","45.4288","-121.8570","1122","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","298284","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","406482","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","14 September 2011","2011","Grant","Summit Creet reach 4 plot 3","44.1345","-118.5708","1542","","","Alnus incana (L.) Moench "
"image","dig11323","Betulaceae","Alnus rhombifolia","white alder","Keir Morse","","May 18, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I137; 42.2825616713&#176; N -123.648365596&#176; W","42.2826","-123.6484","","","","Alnus rhombifolia Nutt. "
"observation","388279","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","16 November 2010","2010","Benton","North Albany Park","44.6700","-123.1332","108","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","293137","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Multnomah","I-84, mile 36 to 37","45.6101","-122.0238","","","","Alnus rubra Bong. "
"observation","302536","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Linn","meadow at Lake Anne","44.5712","-121.8735","1202","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"image","dig23397","Betulaceae","Betula glandulosa","resin birch, scrub birch","Gerald D. Carr","","July 29, 2010","2010","Deschutes","Three Creek Rd., wet meadow west of,  14.7 mi. S of Hwy. 20; 1926m","44.1151","-121.6259","1926","","","Betula glandulosa Michx. "
"observation","311843","Betulaceae","Alnus rubra","red alder, Oregon alder","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Alnus rubra Bong. "
"observation","328533","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Morse, K.","","24 May 2007","2007","Josephine","Deer Creek Center - South","42.2738","-123.6348","382","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","293607","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Multnomah","I-84, mile 18 to 19","45.5435","-122.3674","","","","Alnus rubra Bong. "
"observation","384348","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 12: Road 410","44.7325","-123.8122","67","","","Alnus rubra Bong. "
"observation","287983","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 89 to 90","42.8170","-123.2588","","","","Alnus rubra Bong. "
"observation","286133","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 162 to 163","43.7114","-123.2121","","","","Alnus rubra Bong. "
"observation","295433","Betulaceae","Corylus cornuta","","Otting, N., Wilson, B., Brainerd, R.","","24 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 10 and 1010","45.4905","-122.0567","377","","","Corylus cornuta Marshall "
"observation","288214","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 81 to 82","42.7519","-123.3607","","","","Alnus rubra Bong. "
"observation","203611","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","288091","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 85 to 86","42.7751","-123.2913","","","","Alnus rubra Bong. "
"observation","282956","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N., Newhouse, B.","","2003","2003","Clackamas","I-5, mile 284 to 285","45.3122","-122.7693","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","382776","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N.","","20 July 2009","2009","Linn","House Rock Forest Camp","44.3923","-122.2455","437","","","Alnus rubra Bong. "
"observation","379367","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Bluhm, W., Myers, E.","","July 2010","2010","Marion","Elkhorn Mountain area","44.8203","-122.3093","457","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","384940","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","10 May 2010","2010","Lincoln","Coast Range list 34: Steer Creek Road, in a clearcut","44.7301","-123.6544","159","","","Alnus rubra Bong. "
"observation","329833","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","13 May 2008","2008","Lane","Paradise Campground","44.1859","-122.0915","463","","","Alnus rubra Bong. "
"observation","330548","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N.","","1 November 2007","2007","Multnomah","Multnomah Falls","45.5790","-122.1165","24","","","Alnus rubra Bong. "
"observation","304141","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","1 May 2005","2005","Linn","EWEB powerhouse cliff","44.2865","-122.0402","640","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","394758","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 45 to 46","44.3954","-122.4134","","","","Alnus rubra Bong. "
"observation","384764","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 28: Green Mountain Road","44.7202","-123.6073","428","","","Alnus rubra Bong. "
"observation","370138","Betulaceae","Alnus rubra","red alder, Oregon alder","Harvey, T.","","2005 - 2013","2005","Lane","Hills Creek Reservoir cliffs and Road 21","43.6338","-122.4399","472","","","Alnus rubra Bong. "
"observation","296109","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 2030 and 2030023","45.5545","-121.9672","935","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","384786","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 29: Green Mountain Road at junction with Bradish Boulevard","44.7313","-123.6114","499","","","Alnus rubra Bong. "
"observation","225548","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Mt. Hood NF botanist","","24 June 2002","2002","Clackamas","Little Crater Meadow","45.2678","-121.7364","1000","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","10093808","Betulaceae","Alnus incana","mountain alder","N.J. Otting","","14 July 2010","2010","Grant","Unaccessioned specimen: Otting, N. #2913","44.0953","-118.8736","1585","Toeslope seep in mixed conifer forest.","","Alnus incana (L.) Moench "
"observation","367536","Betulaceae","Betula glandulosa","resin birch, scrub birch","Harvey, T.","","11 September 2006","2006","Lane","Cupit Mary Meadow","43.7322","-122.1112","1509","","","Betula glandulosa Michx. "
"observation","296351","Betulaceae","Alnus rubra","red alder, Oregon alder","Otting, N., Wilson, B.","","31 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 12 and 1210","45.4621","-122.0791","527","","","Alnus rubra Bong. "
"observation","243798","Betulaceae","Corylus cornuta","","Morse, K.","","7 February 2005","2005","Benton","Peavy Arboretum, Lewisburg","44.6582","-123.2328","","","","Corylus cornuta Marshall "
"observation","295402","Betulaceae","Corylus cornuta","","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: intersection of road 10 with a short spur road south","45.4658","-122.1180","381","","","Corylus cornuta Marshall "
"observation","412984","Betulaceae","Alnus rhombifolia","white alder","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Alnus rhombifolia Nutt. "
"observation","202049","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","1 July 2003","2003","Lane","Sardine Butte: Harvey","43.9741","-122.2958","1524","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","357009","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","16 August 2008","2008","Deschutes","Stop on road to Round Lake","44.4550","-121.7787","1196","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","395265","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 62 to 63","44.3946","-122.1711","","","","Alnus rubra Bong. "
"observation","361713","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Bluhm, W.","","2004 - 2006","2004","Curry","Harris Beach State Park, Brookings","42.0713","-124.3085","0","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","412402","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","285937","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 170 to 171","43.7582","-123.0917","","","","Alnus rubra Bong. "
"observation","296572","Betulaceae","Alnus rubra","red alder, Oregon alder","Otting, N., Wilson, B.","","1 September 2005","2005","Multnomah","Bull Run Watershed: road 1509 where the powerline crosses it","45.5035","-122.1094","747","","","Alnus rubra Bong. "
"observation","283077","Betulaceae","Corylus cornuta","","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Clackamas or Marion","I-5, mile 280 to 281","45.2574","-122.7882","","","","Corylus cornuta Marshall "
"observation","10085068","Betulaceae","Betula pendula","weeping birch, European birch","R.E. Brainerd","","11 July 2007","2007","Benton","Unaccessioned specimen: Brainerd, R. #878","44.5452","-123.3466","91","Bottom of drained log pond at edge of...","","Betula pendula Roth "
"observation","422583","Betulaceae","Alnus rubra","red alder, Oregon alder","Harvey, T.","","2013","2013","Linn","Marion Forks Campground","44.6037","-121.9413","757","","","Alnus rubra Bong. "
"observation","293168","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Multnomah","I-84, mile 35 to 36","45.6038","-122.0418","","","","Alnus rubra Bong. "
"observation","423960","Betulaceae","Betula glandulosa","resin birch, scrub birch","Newhouse, B., Brainerd, R.","","26 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #44","43.8443","-122.0314","1463","","","Betula glandulosa Michx. "
"observation","286202","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 159 to 160","43.6745","-123.2002","","","","Alnus rubra Bong. "
"observation","292422","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Hood River","I-84, mile 60 to 61","45.7060","-121.5812","","","","Alnus rubra Bong. "
"observation","311092","Betulaceae","Alnus rubra","red alder, Oregon alder","Brainerd, R.","","5 July 2005","2005","Lane","Fall Creek","43.5275","-122.9318","427","","","Alnus rubra Bong. "
"observation","376678","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2010","2010","Douglas","Balm Mountain - Harvey","43.3716","-122.4205","1600","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","294007","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W.","","29 June 2004","2004","[Unknown]","Bluhm sightings 2004, misc. sites","42.4600","-124.4196","","","","Alnus rubra Bong. "
"observation","299261","Betulaceae","Alnus viridis","","Rolle, W., Brainerd, R., Wilson, B.","","19 July 2005","2005","Jackson","Tamarack Meadow","42.0122","-122.9074","","","","Alnus viridis (Chaix) DC. "
"observation","390329","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N., Mitchell, K.","","8 June 2007","2007","Union","Interstate 84, mile post 269 to 270","45.2379","-118.0153","","","","Alnus incana (L.) Moench "
"observation","352536","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","T28S R04W S01, E of China Ditch","43.1713","-123.1082","534","","","Alnus rubra Bong. "
"observation","327721","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Morse, K.","","13 May 2007","2007","Josephine","Deer Creek Center - North","42.3015","-123.6484","456","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","198502","Betulaceae","Betula glandulosa","resin birch, scrub birch","Bluhm, W., Marttala, V., Carter, B.","","1 July 2003","2003","Multnomah","Latourell Prairie, Bull Run Watershed","45.5546","-122.0119","","","","Betula glandulosa Michx. "
"observation","301926","Betulaceae","Alnus rubra","red alder, Oregon alder","Harvey, T.","","2004 - 2007","2004","Douglas","Watson Falls","43.2488","-122.3899","838","","","Alnus rubra Bong. "
"observation","297299","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","27 July 2004","2004","Linn","Trail to Koosah Falls from Icecap Campground","44.3443","-122.0009","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","171622","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","313997","Betulaceae","Alnus rubra","red alder, Oregon alder","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Alnus rubra Bong. "
"image","dig20070","Betulaceae","Alnus rubra","red alder, Oregon alder","Gerald D. Carr","","March 27, 2009","2009","Benton","Woods Creek Road, 1.5 mi. west southwest of Highway 20, ca. 3.7 mi. west of Philomath; 158m; 44.54784&#176; N -123.43525&#176; W","44.5478","-123.4352","158","","","Alnus rubra Bong. "
"observation","282829","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N., Newhouse, B.","","2003","2003","Washington","I-5, mile 288 to 289","45.3683","-122.7582","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","308143","Betulaceae","Alnus rubra","red alder, Oregon alder","Mitchell, K., Wilson, B.","","25 August 2006","2006","Clackamas","Bull Run Watershed: mile 5.1 on road 12, intersection with road to Microwave 033","45.4662","-122.0710","557","","","Alnus rubra Bong. "
"observation","380991","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","July 2010","2010","Lincoln","Yachats 804 Trail","44.3257","-124.1029","6","","","Alnus rubra Bong. "
"observation","420966","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","418466","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Maze, D.","","5 August 2013","2013","Multnomah","Birkland Property","45.4773","-122.7433","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","299347","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Prospect","42.7545","-122.4875","808","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","332864","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Alnus rubra Bong. "
"observation","394572","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 39 to 40","44.3938","-122.5262","","","","Alnus rubra Bong. "
"observation","379124","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","385804","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N., Stein, M.","","27 June 2010","2010","Lincoln","Hatfield Science Center trail along salt marsh","44.6233","-124.0131","1","","","Alnus rubra Bong. "
"observation","393878","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N.","","27 June 2010","2010","Lincoln","Highway 101, mile post 144 to 145","44.5911","-124.0642","","","","Alnus rubra Bong. "
"observation","300947","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Bluhm, W.","","27 June 2006","2006","Jefferson","Cabot Lake Trail","44.5795","-121.7630","1390","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
